1.478000000000000000e+03,1.000000000000000000e+00,1.937558364868164062e+01,6.795695495605468750e+01,1.452767944335937500e+01,2.526628875732421875e+01,5.250884294509887695e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,3.127671508789062500e+02,9.346143341064453125e+01,2.115832519531250000e+01,2.852066040039062500e+01,5.247402191162109375e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,6.241959381103515625e+01,6.721944427490234375e+01,1.691640472412109375e+01,1.469107818603515625e+01,5.239265561103820801e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,3.032478904724121094e+01,7.163467407226562500e+01,1.298203086853027344e+01,2.370064544677734375e+01,5.223729014396667480e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.764336204528808594e+01,5.662959289550781250e+01,3.689580535888671875e+01,3.764611816406250000e+01,5.222349166870117188e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,8.185105895996093750e+01,9.691883850097656250e+01,8.607659912109375000e+01,1.127287750244140625e+02,5.221389532089233398e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.643440437316894531e+01,6.535707092285156250e+01,1.270479965209960938e+01,2.411141204833984375e+01,5.219973325729370117e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.656040954589843750e+02,2.154080200195312500e+01,6.457186889648437500e+01,5.983978271484375000e+01,5.216942429542541504e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,9.324271392822265625e+01,6.049845123291015625e+01,1.187607955932617188e+02,8.162848663330078125e+01,5.203928947448730469e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.879814605712890625e+02,9.803096771240234375e+01,1.942945861816406250e+01,1.311452484130859375e+01,5.187164545059204102e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.248270416259765625e+02,1.139991073608398438e+02,2.111729583740234375e+02,3.284433746337890625e+01,5.174317359924316406e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,5.920363235473632812e+01,4.435029220581054688e+01,3.811645126342773438e+01,5.168129205703735352e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.620774459838867188e+01,6.585380554199218750e+01,6.192132949829101562e+00,1.143791198730468750e+01,5.166559219360351562e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.367416992187500000e+02,1.106251220703125000e+02,1.414065551757812500e+01,8.829589843750000000e+00,5.160854458808898926e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.626966285705566406e+01,7.324912071228027344e+00,1.546721649169921875e+02,4.868695068359375000e+01,5.156303048133850098e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.938365631103515625e+02,1.015351181030273438e+02,1.401811218261718750e+01,4.216461181640625000e+00,5.147598981857299805e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,3.047636108398437500e+02,2.405172424316406250e+02,3.123638916015625000e+01,1.391323852539062500e+01,5.142279863357543945e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.090789184570312500e+02,1.185885848999023438e+02,1.611953735351562500e+01,1.753981781005859375e+01,5.136226415634155273e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,5.791896438598632812e+01,2.903020324707031250e+02,7.144601440429687500e+01,5.135951042175292969e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.996236801147460938e+01,5.758414459228515625e+01,1.369445419311523438e+01,2.264975738525390625e+01,5.133154392242431641e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.866650223731994629e-01,2.160230865478515625e+02,6.717915344238281250e+01,8.744094848632812500e+00,5.123447775840759277e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.548898773193359375e+02,1.371039123535156250e+02,1.176811218261718750e+01,4.770584106445312500e+00,5.120953917503356934e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.561591796875000000e+02,1.233945541381835938e+02,1.612234497070312500e+01,1.786098480224609375e+01,5.108036994934082031e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.933268280029296875e+02,1.032860107421875000e+02,1.062367248535156250e+01,7.505645751953125000e+00,5.103877782821655273e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.500946140289306641e+01,6.363506698608398438e+01,5.833193778991699219e+00,1.063216018676757812e+01,5.102136135101318359e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.508340740203857422e+01,6.076171994209289551e-01,7.812147521972656250e+01,7.660745239257812500e+01,5.096147656440734863e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,1.937346496582031250e+02,1.031968994140625000e+02,5.640548706054687500e+00,4.283889770507812500e+00,5.095092058181762695e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00,2.667402343750000000e+02,1.287542114257812500e+02,4.769900512695312500e+01,1.438322448730468750e+01,5.088391304016113281e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,8.124655723571777344e+00,8.401560974121093750e+01,3.687051773071289062e+01,9.349769592285156250e+00,6.473489403724670410e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.143650970458984375e+02,1.131696395874023438e+02,4.107206726074218750e+01,2.947501373291015625e+01,6.437150239944458008e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.413580780029296875e+02,1.165352096557617188e+02,1.097863769531250000e+01,4.109184265136718750e+00,6.345871686935424805e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.182685241699218750e+02,1.168248825073242188e+02,2.242828369140625000e+01,2.102509307861328125e+01,6.245349645614624023e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,7.766856384277343750e+01,9.614520263671875000e+01,1.544766235351562500e+01,4.644432067871093750e+00,6.128989458084106445e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.441380462646484375e+02,8.156643676757812500e+01,1.566410827636718750e+01,1.497630310058593750e+01,6.107451319694519043e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.545298767089843750e+02,1.246230163574218750e+02,2.955505371093750000e+01,1.278443908691406250e+01,6.106609702110290527e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,5.613318252563476562e+01,1.279040374755859375e+02,1.604190826416015625e+02,5.312347412109375000e+01,6.102789640426635742e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.346278533935546875e+02,1.157337951660156250e+02,1.517648315429687500e+01,4.278144836425781250e+00,6.094613671302795410e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.114706420898437500e+02,1.204353561401367188e+02,3.995307922363281250e+01,1.124889373779296875e+01,6.082033514976501465e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.427233581542968750e+02,1.159560165405273438e+02,5.937255859375000000e+00,4.761520385742187500e+00,6.076835989952087402e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,5.924552154541015625e+01,8.550457000732421875e+01,3.582781982421875000e+01,1.283609008789062500e+01,6.075787544250488281e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.786397247314453125e+02,1.900462493896484375e+02,4.882066345214843750e+01,6.028388142585754395e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.012047271728515625e+02,2.007419433593750000e+02,3.130038452148437500e+01,5.995509028434753418e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.387207946777343750e+02,1.139915695190429688e+02,1.568594360351562500e+01,5.722633361816406250e+00,5.985019207000732422e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.826896667480468750e+02,3.360000000000000000e+02,6.144519042968750000e+01,5.954690575599670410e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.458597259521484375e+02,7.923496246337890625e+01,1.241764831542968750e+01,1.239067840576171875e+01,5.946624875068664551e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,4.328116989135742188e+01,7.893128967285156250e+01,6.968211364746093750e+01,1.850798797607421875e+01,5.933471322059631348e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,6.250926208496093750e+01,8.200228118896484375e+01,2.198839569091796875e+01,1.472158050537109375e+01,5.888683795928955078e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.309617156982421875e+02,1.142821426391601562e+02,2.036355590820312500e+01,5.015785217285156250e+00,5.866456627845764160e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.157091674804687500e+02,1.097966156005859375e+02,1.332086181640625000e+01,2.559848022460937500e+01,5.858891010284423828e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.424366302490234375e+02,1.143313140869140625e+02,6.751144409179687500e+00,5.117736816406250000e+00,5.846568346023559570e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.563916625976562500e+02,1.286612854003906250e+02,3.041183471679687500e+01,1.163545227050781250e+01,5.840379595756530762e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.074852142333984375e+02,1.131538925170898438e+02,5.946055603027343750e+01,7.718650817871093750e+00,5.814191699028015137e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.130732421875000000e+02,1.240403060913085938e+02,4.794787597656250000e+01,1.522524261474609375e+01,5.808394551277160645e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.393314361572265625e+01,7.393346405029296875e+01,1.439402389526367188e+01,2.084208679199218750e+01,5.788505077362060547e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,5.613536071777343750e+01,1.999139556884765625e+02,2.652172851562500000e+01,5.776347517967224121e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,1.102436161041259766e+01,7.538938140869140625e+01,2.151472473144531250e+01,1.757025146484375000e+01,5.767578482627868652e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,5.572370147705078125e+01,7.850512695312500000e+01,2.010673522949218750e+01,1.651503753662109375e+01,5.758402943611145020e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.177008666992187500e+02,1.312518157958984375e+02,4.770507812500000000e+01,1.089640808105468750e+01,5.744454264640808105e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.152438659667968750e+02,1.228358306884765625e+02,9.261935424804687500e+01,2.084634399414062500e+01,5.673763155937194824e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,6.884765625000000000e-01,2.421929779052734375e+02,1.822704315185546875e+02,1.355711364746093750e+01,5.665571093559265137e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,7.722656130790710449e-01,2.252281341552734375e+02,2.249081420898437500e+02,2.224356079101562500e+01,5.658999085426330566e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,7.564067077636718750e+01,8.419515228271484375e+01,2.380855560302734375e+01,1.509218597412109375e+01,5.649088621139526367e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,1.663561439514160156e+01,6.837686920166015625e+01,2.045933532714843750e+02,2.964297485351562500e+01,5.638359785079956055e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.173258209228515625e+02,1.185779647827148438e+02,1.074539184570312500e+01,1.290154266357421875e+01,5.635164380073547363e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.000000000000000000e+00,2.430873870849609375e+00,2.333302307128906250e+02,1.568244171142578125e+02,1.737590026855468750e+01,5.622717738151550293e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
